"tweet_id","text","label"
"1222597982228492293","I don't have #anxiety or #depression, but many around me do. Ppl need to share stories to educate all, including me! #BellLetsTalk","1"
"1219669489337409537","ARRESTED MOVEMENT The Book • Kickstarter coming soon #arrestedmovement #2020 #positivebodyimage #loveyourself #menfeeltoo Body Positivity is not #gender biased. #mentalhealth #MentalHealthMatters @USER01 @USER02 @USER03 @USER04 @USER05 <em>URL01 Removed</em>","1"
"1216110302816763904","@USER01 @USER02 @USER03 @USER04 Yea it ain’t been a top 10 RB since Barkley and before that idk. Just the value of RB isn’t the same nomore but dobbins,Taylor,Swift,etheine can all be gone by the end of second and the sleepers are Akers and dillion","1"
"1225824305348567049","Depends on what your definition of The End of the World is. There was a pub in our town called the World's End and it was opposite where the out of town buses parked to load passengers until one evening an accident occurred and a bus ploughed into the pub.#IfTheWorldIsEndingSoon","1"
"1224593190625456128","To my @USER01 don't be no fools...Svi &amp; Kennard together, can be another Curry/Klay caliber shooting duo, Pistons would be stupid, not to see them play together.","1"
"927275466804822017","Bucs 1st & 10 BALL ON: TB 45 DRIVE: 5 plays, 37 yards, 2:26 (10:00) (Shotgun) R.Fitzpatrick pass short left to B.Reedy pushed ob at TB 45","1"
"1221699714955075584","People must be actually MAD for this thing. If I do not wish you “happy birthday” does that mean that I want you to die? Daft set of people. <em>URL01 Removed</em>","1"
"1230642454719860736","@USER01 the attempt to take a selfie but just failing at it and the moment she hesitates to come in but doesn’t, literally SAME","1"
"1214278378758402049","Happy 23rd Birthday to <em>URL01 Removed</em> 
It all began with a tiny pug puppy named Emmitt, a pencil ️ and a bond ️ that will never end! 
I am delighted &amp; honored to celebrate my journey of creating ... <em>URL02 Removed</em> <em>URL03 Removed</em>","1"
"1222528358241665024","Okay but she actually said it. Did she say it maliciously? No probably not. I believe it was an accident and i won’t hold that against her but she definitely said that word, Freudian slip happen  <em>URL01 Removed</em>","1"
"1221643377420140544","I hate myself gn","1"
"1230286226592325632","@USER01 @USER02 @USER03 i got a question and i hope you can answer is lara a clone or real for the last video was when alice shot her so i am wondering after the last one if lara is still alive and not deadfor you could have used the scp052 to go back in time and stoped alice at the start?","1"
"1224524565386125312","@USER01 ""Um...
I think it's Varus? What with the big bow and all...
Look, I only became a Heartseeker like three days ago, i don;t have the hang of any of this yet.
Now are you gonna let me use you for target practice or nah.""","1"
"942743255153770496","When deep sadness drove me to #counselling. <em>URL01 Removed</em>
#therapy #selfcare #mentalhealth… <em>URL02 Removed</em>","1"
"1227727450202935298","@USER01 physicians have created a set of guiding principles for #socialmedia companies to follow in developing #tools for #users' #mentalhealth and #wellbeing. Read what @USER02 @USER03 @USER04 &amp; more should do to protect #teens from harm: <em>URL01 Removed</em>","1"
"1230623115698417670","9 Ways to Identify and Process Your Emotions...<em>URL01 Removed</em>

#MentalHealthAwareness #mentalhealthmatters #emotionalhealth #emotions #therapist #counseling #addictiontreatment #therapy #psychiatry <em>URL02 Removed</em>","1"
"827647236322557952","Living life on the border line of suicide <em>URL01 Removed</em> …","1"
"1219983988921532422","@USER01 @USER02 @USER03 @USER04 #WeThePeople are watching you. DO NOT betray us and side with @USER05 We own #Election2020! #Jesus #AmericaFirst #2A #ProLife #Moutos2020TXCD35 #Trump2020Landslide","1"
"1223189150201012224","@USER01 I totally agree! Thank You, LORD, that You're about to put an end to this farce!","1"
"835264354559746048","#India Kerala moral policing: Attacker booked for abetting victim’s suicide","1"
"855971459763589120","#OOC Suicide Squad... I think I've only seen it twice so far.","1"
"1229701965308923904","I'm gonna go sleep now, which I should have done an hour ago. But I got to give a suggestion for a clip in one of YMS's streams so that seems like a nice way to end the night. I'll screen shot it and reply to this if it's in the final vid. Have a nice morning,day or night y'all!","1"
"934818747545739264","For daily video content on #instagramstories, hop over and follow me there &lt;3 <em>URL01 Removed</em> #vlogger… <em>URL02 Removed</em>","1"
"1224324344823742464","@USER01 @USER02 Not a photographer but I can see it takes a lot to get a good shot. Some shots you need to set up and take some while, and if you dont know what you're doing it might come out looking like crap","1"
"912017439050809344","I’ll be dead laughing my ass off","1"
"1225524768448942080","@USER01 It is not who ""we"" have become but rather the direction he is trying to take us.............we will come back, better and stronger and more inclusive than ever before","1"
"1217325037973200896","@USER01 I usually go for fantasy, my least favourite trope is 'it all worked out in the end because magic"" my most favourite are the lowly hero prevailing against crazy odds","1"
"1228074734874746882","Friend received this today. Never in my life have I heard something SO hateful and rude. Never treat ANYBODY like this. #depression #selfharm #bullying <em>URL01 Removed</em>","1"
"1230011894796144640","@USER01 @USER02 Even better shotgun a bottle of Tequila! Never liked that stuff tbh.","1"
"1227948594487009280","I agree with Dr. Hart! ""CONCEPT has an unparalleled breadth and depth of training that's available."" cc: @USER01 #professionaldevelopment #continuingeducation #mentalhealth #forensicpsychology <em>URL01 Removed</em>","1"
"904526990618882052","good run @USER01 MartinTruex_Jr, have it all he had till the end","1"
"1218975295098839040","Pistol ONLY on Factory!

#escapefromtarkov <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1228101091071594496","She MURDERED IT!  <em>URL01 Removed</em>","1"
"1222528588420804610","Hit 2:30 for my cold shower therapy yesterday. This is progress towards my 5min destination. Cold shower therapy has helped me out tremendously. 

#davemboddy #feelrealjourney #mentalhealth #anxiety #anxietytherapy #depression #BellLetsTalk","1"
"898071628352897024","I'm making a fool of myself bc i hate the fact that i can't be those girls you boys desire.","1"
"1218183375636197376","Imma kill myself. Fuck you world","1"
"816738711987597312","That's like eating kandolo without a jug of water at hand. SUICIDE.","1"
"904805020532695040","We can all do more to help spread awareness, access to support &amp; prevent more people suffering in silence.… <em>URL01 Removed</em>","1"
"1223453654532939777","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 @USER13 @USER14 @USER15 @USER16 
When we lose a son, that #pain has no name.
When we lose a husband, we are a widow.
When we lose both of them, we lose a Family.
NOOne dies twice.
NOOne wins a war.
People die regardless of #age.
&gt;#Death is the only &amp; #democratic certainty&lt;
#Finitude is our #ExistentialBorder.","1"
"1222597320593891330","Starting my stream up come join me at <em>URL01 Removed</em> and I'll be playing #destiny2shadowkeep
#twitchaffiliate #stream #guns #loot #smalltimestreamer  #xboxone #xboxlive #ps4 #playstationplus #pc #pcmaster… <em>URL02 Removed</em>","1"
"942699972390158338","Our groups have produced and maintained many years of clean-time by creating a series of local meetings in a safe,… <em>URL01 Removed</em>","1"
"913887818333802496","""When you want to be close to me,listen to the music.The love is stored there and will not die."" ~ Michael Jackson pic.twitter.com/pcnkU7eAd1","1"
"1219967882282651651","@USER01 Stop doing this to out Kante please","1"
"943956832133025792","11 things people with #anxiety want others to know #mentalhealth #mentalhealthawareness <em>URL01 Removed</em>","1"
"1230911041757990913","i’m just a piece of shit everybody can agree with me 
my mum hate me 
i hate myself
my siblings hate me 
people are talking with me like they have to do that
i want to disappear
good days are gone and that shit hurts so fucking much","1"
"1217211172119707648","@USER01 Play some Alice Cooper. Dead Babies would be a good choice","1"
"827626791204429825","Day 2 of #22pushupchallenge to raise awareness for veterans who commit suicide each day. We nominate @USER01 <em>URL01 Removed</em>","1"
"888827204649574400","If I took a shot every time people who haven't played a game/aren't going to felt the need to critique it I'd be dead which is ideal","1"
"843210838903312388","Lol he caught the shark fair and square at least the shark can do is help him shotgun so he can get back to swimming. <em>URL01 Removed</em> …","1"
"1226189034655010816","If your kid has ADHD. Fortunately,Cerveau is here. It's time you take back control of yourself. @USER01 
#mentalhealth #mentalwealth #survivor #recovery #depression #anexity #pain #pushthrough #strength #Cerveau #sanusbiotech
Try Cerveau Now: 
<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1220720345570848770","@USER01 @USER02  now I've heard it all praying for the Lord to support murder","1"
"1218478037462855683","Analog photography is still alive:) Just like this:) RT @USER01 018_2020 Sturm #ishootfilm #believeinfilm #modelsearch #modelswanted #shooting #berlin #expiredphotopaper… <em>URL01 Removed</em>","1"
"1217920491177959424","I'm finally watching the direct and
""Do you want to die?""
""No :(""
""THEN JOIN SMASH ALREADY!!!""
""?!?""","1"
"901448648134979585","Are you a #blogger? Wanna write about #suicide? Protips here: <em>URL01 Removed</em> #suicidereporting #suicideprevention","1"
"938485308479496194","What I've Learned About Managing Anxiety <em>URL01 Removed</em> #anxiety #depression #mentalhealth #1in4 #pnd… <em>URL02 Removed</em>","1"
"841115132012953600","My sis be having me DEAD","1"
"926181285105631232","HARRY IS SO CUTE I WANT TO DIE #BBC1","1"
"1231172514153422849","@USER01 @USER02 @USER03 @USER04 okay, so from what I've read.. I withdraw my words in regards to saying ""accident"" as in her case it was thought of and not an accident.","1"
"910624921805606912","West #Hartford #Man #Charged #Killing #Kitten, #Shooting: <em>URL01 Removed</em> , <em>URL02 Removed</em> …pic.twitter.com/IwQ6MU5DD0","1"
"837811521921118208","#BackInTheTime #Shooting #Chorrillos #Lima #Perú @USER01 Lima,… <em>URL01 Removed</em> …","1"
"1220932968484499458","@USER01 @USER02 @USER03 Don't defend murder of innocents.","1"
"1229056127591120897","@USER01 In everyone’s defense it was an accident","1"
