"tweet_id","text","label"
"938394324609376258","The #metoo movement has been named Time's person of the year <em>URL01 Removed</em>","0"
"979479599749922816","The first time I realized my mother was trying to kill me, I was four years old.

read chapters 1-6 #free #excerpt 
M is for Munchers: The #SerialKillers Next Door
Finalist @USER01 Literary Awards Contest 2017
#TrueCrime #Memoir #CSA #MeToo
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"925014047648567298","Breitbart writer claims women are using #MeToo as 'status symbol' <em>URL01 Removed</em>","0"
"1017025481756041216","Can #MeToo help stop sex tourism? <em>URL01 Removed</em> via @USER01","0"
"932281410601267200","A nice read for the night #metoo <em>URL01 Removed</em>","0"
"1011857139571281920","Someone should make a thread of ppl's #metoo, Kanye/ Chris B fans etc tweets vs their tweets defending D today","0"
"1045535641973350401","@USER01 @USER02 @USER03 @USER04 BREAKING #Jesuit magazine calls for #Kavanaugh nomination to be withdrawn #MeToo <em>URL01 Removed</em>","0"
"1045972715193200641","#WhyIDidntReport reason 10: I thought that was all I was worth. #MeToo","0"
"999770055792611328","@USER01 I'm not defensive with him I  I'm just stating that what is happening to him and everyone else #metoo is now going after could happen to anyone that's not accused right now, like Beyonce.","0"
"1042945128732737539","Everytime my brother @USER01 drop a sex song these females wanna get fucked different and I’m all here for it I been nasty! #metoo","0"
"1044040768632098823","You can’t silence all of us #metoo #SpeakUp #BelieveSurvivors #gop #DumpTrump","0"
"938544815964172288","This deserves the Nobel Prize in literature #metoo <em>URL01 Removed</em>","0"
"933530966424829952","@USER01 Thankfully, the Press, Courts, Congress &amp; We The People have been able to counter his meanness &amp; insanity to a degree. Mueller &amp; #MeToo also give me hope that justice will ultimately prevail. I know it's excruciating, but  the pain is the touchstone to growth &amp; enlightenment.","0"
"919862944191729666","Once a long time ago, you are not alone. #MeToo.","0"
"953423401586249729","@USER01 Are you anti men by any chance? Abuser shane J you should slate? #metoo re Andrew bum kiss.","0"
"983374421204357122","""They say step up and sit down
Shut up and back down
So what's up yeah what's up with that
So we dress up get felt up
Get shot down don't speak up
Yeah what's up yeah what's up with that
Are you holding back something that you've just been dying to say"" #IBelieveYou #MeToo","0"
"1008478567733182465","@USER01 Well connor, nothing, I am a mother, I am an aunt, I am a woman, I am part of the #metoo movement.  I would not let that picture of my child on the internet.  I am positive there is a more appropriate picture available.  Just sayin","0"
"930442752034328576","Wake Up Call: The Lawyers Getting Work From ‘#MeToo’ Accusations <em>URL01 Removed</em> | @USER01","0"
"928611141420503040","It's Time To Change #metoo to #nomore In The Ad World - And Beyond: IPG just... <em>URL01 Removed</em>","0"
"999545684419399680","ICSC RECon Update: #MeToo Comes to ICSC: <em>URL01 Removed</em>","0"
"1044346432520679424","@USER01 @USER02 @USER03 @USER04 The Schneiderman story was chilling, but so effective and thorough. Schneiderman deserved to be #MeToo-ed. He deserves to be indicted. The women he abused deserve justice.","0"
"948756657357508608","@USER01 @USER02 @USER03 @USER04 I know in my heart &amp; soul that #Metoo #TIMESUP will also include &amp; protect women in prison/jail who are being raped. LVE  &amp; Appreciate EVERYTHING y'all are doing to make change. Thank U xo
@USER05 
@USER06 
@USER07","0"
"1005232967332098049","As a result of the #MeToo movement and the @USER01 the Equal Rights Amendment gets a revamp for the new era <em>URL01 Removed</em>","0"
"1025854697687658496","Why is violence so expensive for our societies? Learn more here: 
<em>URL01 Removed</em>

Feel free to share your comments/thoughts here: #genderequality 
#feminism #metoo <em>URL02 Removed</em>","0"
"950051575925563394","@USER01 @USER02 Need to have a moral compass This opinion is straight up for political benefits and is no different then the Republicans around Trumps accusers. We deserve better. #Metoo","0"
"1050189998513942528","Oh the irony in this ad...... #MeToo
<em>URL01 Removed</em>","0"
"939602603364749318","“ #MeToo “ -The Congo","0"
"1045946237151784961","@USER01 @USER02 @USER03 #MeToo Its the only way you really stop them. One at a time. To each his own. Brett Kavanaugh has been a judge for 30 years. He has learned &amp; practiced justice. He has seen it done &amp; saw it thwarted. He is not a sexual predator. He does not deserve your derision.","0"
"938462566115954695","@USER01 @USER02 @USER03 @USER04 Yep, threats are the way they control their victims. Think about young children that are abused, they don't tell because they're threatened and want to keep others safe. #MeToo","0"
"1032645573189541888","#MeToo and #TimesUp can’t be undone by one person. Centuries of misogyny, gender inequality and harassment aren’t ok b/c of Asia’s issue.","0"
"952715497480519680","Aziz Ansari Allegations Open New Chapter in #MeToo Movement, Ansari Responds “I Took Her Words to Heart” <em>URL01 Removed</em>","0"
"981570327678464000","Sexual Harassment at Work in the Era of #MeToo - <em>URL01 Removed</em> #LatestComments <em>URL02 Removed</em>","0"
"951999593528680448","Liam Neeson on the wrong side of #MeToo is no surprise.

I gave up on him years ago when he supported #AnimalCruelty vs. banning carriage rides and helping horses.","0"
"1043686687946170368","@USER01 #MeToo Thank you, @USER02 for always using your mic for good.","0"
"970036121941020673","@USER01 @USER02 @USER03 The despicable hypocrisy of the this industry, of course the CMAs aligning with sexual perversion is just like Hollywood's #MeToo movement and then turns around a produces perverted rape movies, they are all #AntiChristian.","0"
"938557612437721089","@USER01 Well, Al, you are an awesome dude. You were caught up in a new world web. Still, I think you should be part of our Congress. Bow, then appear in a couple of years. We need you. It was horrid before #Metoo for me. Thanks.","0"
"1029380950025633793","The sudden downfall of Sen. Al Franken amid the rise of the #MeToo movement set the course for what could be a two-woman race to finish his term <em>URL01 Removed</em>","0"
"1047690307289210880","@USER01 @USER02 So basically he’s voting yes but had to save face for his wife &amp; kids by stating that his vote doesn’t define his views of the #metoo movement. Basically just another self-preservation stump speech. Save your tears @USER03 &amp; vote w/your conscious if you have one. #VoteNO","0"
"927080542679523329","It's been an #emotional and #exhausting week w/ #metoo campaign. Here's why it's moving us forward <em>URL01 Removed</em> #hollywoodwomen","0"
"951938593831964672","Dear Chris Matthews, sexual assault is never funny. You can go now. #MeToo","0"
"969128729636110336","From the entry of #MeToo campaign and the way Hollywood has been handling it, the Hindi film industry do need to wake up to the cause and understand women better. #Hollywood #Bollywood #SexualHarrasment #Women","0"
"1043273231916912640","#WhyIDidntReport #whyididntreportit 1st time- my sister said she'd never talk to me again. Her friend said they'd never come over and my sister would hate me 4ever. At 17 my 1st bf beat n choked me-said if I told he'd kill me. Police= call Dad-Dad said he KNEW I was lyin #MeToo","0"
"1019361354631659525","Bravo to Maude Gorman for bagging the Miss Massachusetts contest after a local pageant skit that poked fun at the #metoo movement.
<em>URL01 Removed</em>","0"
"982704948373630976","@USER01 @USER02 @USER03 Both sides of this argument talk about women like we are one big monolithic group-think, but we aren’t. There are woman abusing the #MeToo movement &amp; when they do they undermine it. More women aren’t doing that though. Acknowledge problem but make 2nd message primary.","0"
"953960462076477441","#lasvegas #homes #news #mortgage #realestate Aziz Ansari accusation sparks heated debate of #MeToo Movement - The story on <em>URL01 Removed</em> threw a wrench into the #MeToo movement, with some feminist writers dismissing the incident as a bad dat... <em>URL02 Removed</em>","0"
"952246498619772928","Andrew Sullivan: It’s Time to Resist the Excesses of #MeToo.

“nuance, context, and specifics matter”

<em>URL01 Removed</em> via @USER01","0"
"919704539074215936","If all women who have been sexually harassed/assaulted wrote ""Me too"",we might give people a sense of the magnitude of the problem. 
#MeToo","0"
"969552818645422080","The restaurant industry is full of #MeToo moments - Fishtown chef faces harassment allegations <em>URL01 Removed</em> via @USER01","0"
"1049565868277948416","@USER01 Do you think all #MeToo incidents are real ? Do you think There is no chance of misusing this campaign?","0"
"984819985418563584","Published a new blog entry #MeToo in Uncategorized. <em>URL01 Removed</em>","0"
"976064755331944448","At the Public Debate at the Artscape Theater. Arts and Journalism. 
@USER01 
@USER02 
#MeToo <em>URL01 Removed</em>","0"
"1017220549678850049","It’s also part of the doubt men have worked hard to establish about #MeToo.  That doubt consists of a package deal of two ideas.  1) “How little harm will make a woman cry abuse now?” and 2) “How much harm could one little (X) really have caused that woman?”  This is no accident.","0"
"1026519444376313856","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 equality is ability to vote for a candidates on basis of their merits NOT on basis of gender, race, religion, income. I know many dems, even women, voted against HRC bc they thought a woman couldn't do the job &amp; that's BS just as voting for a woman just bc she's a woman #MeToo","0"
"980768924924080128","Proud to have had something I've written chosen as a Notable Essay in @USER01 's #MeToo contest.","0"
