"tweet_id","text","label"
"997979591519195137","Giveaway - Brand New Untamed Raptor Fingerlings! #FerociousFriday #Fingerlings @USER02 #Ad <em>URL01 Removed</em> via @USER03","0"
"916384141859524609","The latest From The DaDas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #food","0"
"843613313695203328","But of course. (via My Little Villagers) <em>URL01 Removed</em>","0"
"964233414063874049","Easy Crepes with Fruit and Greek Yogurt @USER02 #ad #deliciousrecipes 
<em>URL01 Removed</em>","0"
"893316996816932865","This weeks @USER02  #LoveLearning were great - for more info see <em>URL01 Removed</em> #landsendkids #ad @USER03 ht…","0"
"740891706950832128","Will these simple stickers save kids' lives? 
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"806549083422756864","At 4 years old, Mikaila Ulmer created @USER01 - lemonade that helps save bees. #MelodyBeInspired #ad","0"
"730868006306254848","I Am The Bug Master--Sean Swaby, House Ninja, declares a turf war on bugs and wins with Ortho. #ad <em>URL01 Removed</em> #defendyourturf","0"
"783351122845106176","How to make a week's worth of bento box lunches in one hour <em>URL01 Removed</em>","0"
"959241576164806656","Kid who played tiny Darth Vader in Super Bowl ad faces 13th heart surgery <em>URL01 Removed</em>","0"
"921172662063206400","#ad 4 WAYS TO MAKE LUNCHES A BREEZE #StoredBrilliantly in @USER02 BRILLIANCE @USER03 <em>URL01 Removed</em> via @USER04","0"
"893468574790045696","LOVE this photo. Who are your bosom buddies?

(Neat giveaway too.) <em>URL01 Removed</em>","0"
"797791017126756352","Week One of the Click, Color, Capture Photography Challenge: Red - via @USER01 <em>URL01 Removed</em>","0"
"772037690095132672","Drive with at least half a tank of gas. #ThingsMechanicsWishEveryoneKnew #ad - <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"812323328165822464","How to Save on Heating Costs during Winter - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"960626854809006081","Good Grief #CFC you’ve got 20 mins to save his job ! <em>URL01 Removed</em>","0"
"797686950610268160","19 adorable doggie save-the-dates for when you're having a ruff day: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"696494920148742145","Witness One Man's Epic Bike Quest - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"810951622906048512","Four Simple Steps to Conserve Heat (And Save a Ton of Money) This Winter
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"873611744731463680","Music can save us from ourselves. <em>URL01 Removed</em>","0"
"804686569533800449","I am so relieved to see that my kids are not the only ones who throw epic tantrums when they don’t get their way. <em>URL01 Removed</em>","0"
"803062615027093505","Totally worth it. (via @USER01 <em>URL01 Removed</em>","0"
"750341419978461184","@USER01 picking winners of all giveaways today. :)","0"
"999633762207043584","I just learned about @USER02 Subscribe and Save as a great way to buy @USER03 diapers and wipes … and I can do it all…","0"
"901539424110030849","Pretty sure whoever came up with ""a picture is worth a thousand words"" was just trying to get out of their English homew…","0"
"982400093902041088","The NICU didn't just save my son—it saved his terrified parents, too —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"880542673580503040","It'll be worth making a little mess to create this adorable DIY terrarium with your kids. —&gt;  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"902535542121910272","@USER01 @USER02 @USER03 Pampers is on their way now. #HoustonStrong","0"
"772846646027755521","There are a lot of challenges for moms of twins, but there are also double the rewards (like… <em>URL01 Removed</em>","0"
"794707414197080064","We're onto our 4th bottle #BadMomsNightIn #ad <em>URL01 Removed</em>","0"
"872253201386483712","Q7. Name one of the Beast's servants? #BRGuest #ad *Pls RT*","0"
"815558460700033024","LOLOL, just kidding, of course.

It was at LEAST 8:15. <em>URL01 Removed</em>","0"
"845277012973506560","14 epic grocery store meltdowns from kids who can't even: <em>URL01 Removed</em>","0"
"908785244228149248","Great info from this group for Dads (Military AD or Spouse)... @USER02 
#HomeDadCon","0"
"835246682870808577","Five o'clock is so close, I can taste it! (And by ""it"" of course, I mean wine.) <em>URL01 Removed</em>","0"
"828080101149523972","The next #cpcldr debate will be decided by this epic game of Beer Pong! Please let this be true... <em>URL01 Removed</em>","0"
"933094426255097858","Enter my giveaway for #HowInstantPot thanks to @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"805688419141713920","It's hard to stay close, but so worth it. <em>URL01 Removed</em>","0"
"961017639664537600","New product alert - find them @USER02 
----&gt; <em>URL01 Removed</em>       

#ad #happyfamilytarget #TargetBaby #moml…","0"
"779016240413171712","<em>URL01 Removed</em> ♫♬♪ ♩♭♪ #BackToSchool drained your wallet? Enter our #Giveaway ♫♬♪ ♩♭♪ @USER01 ~&gt;&gt; <em>URL02 Removed</em>","0"
"800762020492546049","This is a sponsored post and it is all about ME! #BeginningOfME @USER01 #ad <em>URL01 Removed</em>","0"
"793875982306406401","Today we’ll be learning all about how @USER01 is helping new babies and their families, plus giving away great prizes! #NoBabyUnhugged","0"
"765710199495729152","How to save while renting (yes, it IS possible!) <em>URL01 Removed</em>","0"
"705092231380787200","Before we jump in, please check out &amp; share the @USER01 #Heart2Heart video below w/ @USER02 #ad <em>URL01 Removed</em>","0"
"775354969759346688","TRUTH HURTS! Donald Trump ad attacks Hillary Clinton over ""deplorables"" remark <em>URL01 Removed</em> via @USER01","0"
"852969343134642177","Heartwarming Special Olympics ad has everyone in tears <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"947208939212562434","Dads could be covered too @USER02  This ad would be so much more inclusive if it said 'parents are covered.' https…","0"
"755496321641947136","These 7 financial strategies could save your marriage <em>URL01 Removed</em> | <em>URL02 Removed</em> <em>URL03 Removed</em>","0"
"682762872678707200","@USER01 that a smart move! Save the horns for another day lol","0"
"752689762893455360","How to Save Your Kids Artwork! <em>URL01 Removed</em>","0"
"874019309386911744","@USER01 Worth it! @USER02 @USER03 #HersheyPA #hersheypark","0"
"990192410838949888","Did you know you can save 2 gallons of water a day if you turn off the water when you brush your teeth? Create a water conservation plan with your family using this @USER01 activity, available in English and Spanish. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"776040265110921216","Discounts and Data: Steps to Save on Airfare Using Your Search Engine - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"796367044002410500","Who's ready for a giveaway, #Bumpies? We've teamed up with @USER01 to offer one lucky winner… <em>URL01 Removed</em>","0"
"898005728375566337","@USER01 Of course you're worthy!!","0"
"893843498323120129","For more information about the Open Practice presented by SAP TODAY 8/5 in SF click here: <em>URL01 Removed</em> #NoBabyUnh…","0"
"1007438644142116864","Check out how our front garden went from eeeww to wow!! in a couple of afternoons! #ad #EnbrightenMe @USER02 --&gt;…","0"
"911716323989659648","Myke Macapinlac says that a bit of self-reflection before you dive in to your next relationship could save you a... <em>URL01 Removed</em>","0"
"938551079083610117","Step by Step how to edit your pictures to look like a PRO!  #LoveYourPC #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"916429750805192704","Get your entries in now for a Parents Care Package from @USER02 <em>URL01 Removed</em> #giveaway #contest #sweept…","0"
"878651095496744960","Breakfast Bonding Reminds Me It’s #TheLittleThings That Matter Most #ad <em>URL01 Removed</em>","0"
"1011817032889794560",".@USER02 kicking things off at @USER03 #JifPowerUps @USER04 #ad <em>URL01 Removed</em>","0"
"728057483181199361","Hillary Clinton just released an anti-Trump ad, and it's brutal <em>URL01 Removed</em>","0"
"861785712240316416","@USER01 @USER02 @USER03 @USER04 @USER05 Wow that is epic awesomeness","0"
"790003823112654848","More than half the alcohol consumed by adults is downed during the course of binge drinking. <em>URL01 Removed</em>","0"
"709418262271037440","@USER01 @USER02 @USER03 Of course! ;D #LeeEdge","0"
"942100042395078656","NEW POST: Surviving mealtimes with a toddler <em>URL01 Removed</em> @USER01 #ad #nojunkjourney","0"
"992081427050192898","We may not be able to save you from getting it, but we CAN save you from having to clean puke up off the floor: <em>URL01 Removed</em>","0"
"872634572550402052","This one small change could actually save a life! <em>URL01 Removed</em>","0"
"832867325116350464","So true (and worth noting if you are especially drained today!). <em>URL01 Removed</em>","0"
"753773371985309697","Cut the chaos of dinnertime with just the right crunch with @USER01 <em>URL01 Removed</em> @USER02 #ad #SK #redbarontimeless","0"
"716358632636428288","Wear All the Babies Giveaway!! USA/Ca ends 5/3 #babywearing #wearallthebabies #makeclothmainstream #clothdiapers #clothdiaper","0"
"728578538698248193","The Thread Worth Hanging On By: When we are in the throes of despair, we can easily be tempted to believe tha... <em>URL01 Removed</em>","0"
"686422143375036417","11 Slow Cooker Recipes That Will Save You Money In The New Year: The New Year is an ideal time to reset your b... <em>URL01 Removed</em>","0"
"833590797215883268","“The future rewards those who press on. I don’t have time to feel sorry for myself. ... I’m going to press on.” - Barack Obama","0"
"758247358916354048","Woman's epic revenge on cheating husband <em>URL01 Removed</em>","0"
"777792499909877760","11 ways savvy mums can save <em>URL01 Removed</em>","0"
"878670593356292096","How you reply to this one question will chart the course of your life. So, answer carefully. <em>URL01 Removed</em>","0"
"786335870366289920","A little #DayOfTheDead inspiration plus (of course) #healthyavocados @USER02 at #HispzLA @USER03 <em>URL01 Removed</em>","0"
"759173412375769088","@USER01 recommends avoiding screens for kids under 2yrs. Is a video chat now &amp; then worth an exception? <em>URL01 Removed</em> #ICYMI","0"
"902669937734443008","Teach your teens - @USER01 YOU Body Spray keeps you fresh, dry spray keeps you dry! #ad  <em>URL01 Removed</em> #SprayResponsibly #MomsForAXE <em>URL02 Removed</em>","0"
"855547729862250496","6 things to consider when choosing a double stroller and why the 2017 @USER02 B-Ready may be THE ONE for you! #ad <em>URL01 Removed</em>","0"
"820795918031212548","via @USER01 Dog lays on top of a paralyzed man to save him from freezing to death <em>URL01 Removed</em>","0"
"975388880039006210","A crash course in living like a heroic man. <em>URL01 Removed</em>","0"
"998545586977759233","@USER01 Sometimes those moning baths just show us the way! We appreciate your loyalty to Pampers Jay!","0"
"777366056868327424","Save your life, know your braking system -  #ad <em>URL01 Removed</em>  @USER01","0"
"710670631088603138","@USER01 @USER02 @USER03 Amen. It's the only club worth being in.","0"
"711187493505241090","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 hey @USER07 tweet these people to save recess","0"
"971191814362341376","@USER01 Totally worth the investment! #WarriorKidsSweepstakes","0"
"740295870101348353","This makes it all worth it. #daddysgirl #cudddletime @USER02 <em>URL01 Removed</em>","0"
"929624073193345025","@USER01 @USER02 Your welcome! Let's save childhood. It to short","0"
"996788989494550529","@USER01 @USER02 @USER03 nope one of the giveaways you posted about got covered in the paper","0"
"953036329583030273","Making Ice Has Never Been Easier or More Cost-Effective #ad @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"900356962851856384","Turn your diapers into rewards! Download the new #PampersRewards app &amp; get 100 bonus points just for registering! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"917437081101709312","@USER01 @USER02 what click bait nonsense is this.... why dont you talk about all the other shows that have violence. <em>URL01 Removed</em>","0"
"797959669474086916","Does the mysterious Adele ad mean what we think it means? <em>URL01 Removed</em>","0"
"978415052607901696","A friend told me he searched 2 days trying to find someones twitter account.  Hold on I said. Click, Click, Click...Got…","0"
"721493649205297152","@USER01 Luckily it was a giveaway so no one will care, haha","0"
"943168581331767296","New Post! Cheers To A Radiant Holiday with Titan by @USER02 <em>URL01 Removed</em> #ad #TitanXSilkn <em>URL02 Removed</em>","0"
"910882470505140230","New @USER01 recipes provide the high-protein diet your pet naturally desires! #SatisfyTheirNature #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"730238499585204224","There's still plenty of time to enter the @USER01 #AllProDad of the Year contest! Keep those pics and videos coming! #ad4dad","0"
"766968060989235203","""I'm cheating on my husband with Mr. T."" (Save your judgement, you're not innocent in this): <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
