"tweet_id","text","label"
"763121930161549312","@USER01 Yes of course! You can contact our team here: 0800 328 3281 (M-F 9am-5pm GMT).","1"
"931339425295998977","We hope you'll take a few minutes to check out the full line of @USER01 products! <em>URL01 Removed</em> #ad #ItsNeverJustACough","1"
"980749435125796865","Slow life down. The super slow-mo on the Samsung Galaxy S9 and S9+ is incredible. Get yours at @USER02 and save $150 w…","1"
"981900854054834176","@USER01 I'm sorry you found this in your package. I assure you this is not a Pampers message and we’re disappointed for anyone to see this kind of note. I appreciate the details you’ve shared and will pass them along to the team to help us investigate.","1"
"796033396090826752","<em>URL01 Removed</em> ❤ #sweeps? ((( NEW #giveaway ))) coming soon! Enter to #WIN Amazon CA$H @USER01 <em>URL02 Removed</em>","1"
"805440541240553473","Peter Rabbit - The Tale of the Great Rabbit and Squirrel Adventure Review &amp; Giveaway <em>URL01 Removed</em> via @USER01","1"
"690216216804376577","Enter our @USER01 Backpacker #Giveaway ! <em>URL01 Removed</em> #workmom","1"
"1005592004494020609","This Bose SoundWear Companion Speaker is a total game changer! #ad, @USER01 @USER02 <em>URL01 Removed</em> See why we love it: <em>URL02 Removed</em> <em>URL03 Removed</em>","1"
"806683388048449537","We’re now going to giveaway 3 licenses of #AcronisTrueImage for 5 PCs w/ 1 TB Cloud #AcronisDataSafe","1"
"771102816735752192","Winners Announced and New #Giveaways Posted For 8/31/16! <em>URL01 Removed</em>","1"
"853306958740426754","Here comes another FLASH GIVEAWAY  Head on over to our Facebook page to enter now: <em>URL01 Removed</em> #giveaway #sweepstakes <em>URL02 Removed</em>","1"
"697494114225541120","♫♬♪ ♩♭♪ #Sweeps ... glorious sweeps  ♫♬♪ ♩♭♪  Enter Here ~&gt;&gt; <em>URL01 Removed</em> #Giveaways <em>URL02 Removed</em>","1"
"776601213278314496","If you currently get your TV and Internet from two different providers, you can bundle up and save even more! #FiOSNY","1"
"741275062062354433","Connected at the gym! Samsung Gear Fit2 let’s you answer calls, texts + more.
@USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"757386484634771456","Low Entry #Giveaways Ending Tonight, Sunday 7/24! <em>URL01 Removed</em>","1"
"683125611301310464","<em>URL01 Removed</em> OversizedReversible Sherpa Throw + #YankeeCandle Salted Caramel Tumbler January #Giveaway @USER01 <em>URL02 Removed</em>","1"
"934200853073944576","Black Friday starts now @USER02 SAVE $350 on the Samsung Galaxy S8, S8+ or Note8 with qualified activation <em>URL01 Removed</em>","1"
"940552446627270656","We've got this cute personalised @USER01 giraffe shelf worth £99 up for grabs! Simply follow our Instagram page, like this post and tag two friends to be in with a chance of winning! We'll be announcing the winner on December 19 at 12pm (See T&amp;Cs … <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"863514714961260548","Couponing 101: Spending More To Save More <em>URL01 Removed</em>","1"
"971787514615947266","Have you tried this #AMAZING new hairspray?? 

DETAILS here --&gt;&gt; <em>URL01 Removed</em>  &lt;&lt;-- 

#ad #TRESTuesdays #Styl…","1"
"867952796800241665","Isn't it awesome at night?! #SummerOfHeroes #HeroUp @USER01 #ad #guardiansofthegalaxymissionbreakout <em>URL01 Removed</em>","1"
"985160366874349568","#Giveaways Ending This Weekend, 4/15/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"970683490244153344","Who's excited about spring cleaning? ‍♀️Get your wonder mop here ----&gt; #ad <em>URL01 Removed</em> @USER02 #Embr…","1"
"840396848263254017","Pamper your pup with exclusive satin scarves each month from @USER01 starting at $8.25 monthly #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"909150956738240512","#Giveaways Ending This Weekend, 9/17/17! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"935291838629543936","Black Friday starts now @USER02 SAVE $350 on the Samsung Galaxy S8, S8+ or Note8 with qualified activation <em>URL01 Removed</em>","1"
"1010061628375629825","There's only a few hours left. Have you entered this #giveaway? <em>URL01 Removed</em>","1"
"788741825439920134","Who's ready for a #giveaway?  We've teamed up with @USER01 to offer one lucky winner (and… <em>URL01 Removed</em>","1"
"692149550434369538","HoMedics Quad Shiatsu Massage Cushion with Heat Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"960608787479629825","#ad This is how I do Ice Cream! How do you ice cream?  @USER02 delights. @USER03  - <em>URL01 Removed</em>","1"
"1011708202893922305","#ad I am DROOLING for these! @USER02 - you rock! A combo of spicy sausage, bacon crumbles, eggs, cheese, and @USER03","1"
"969022466860384259","#ad Time To Make A Change With Nutrisystem’s New Turbo13 Program 

A journey of a thousand miles begins with a single s…","1"
"957092355760410624","#AD Get @USER02 boiled eggs from the deli section at Walmart. Great for on-the-go, lunches and quick snacks like…","1"
"756863121256353793","Good luck with all the #giveaways &amp; #sweeps @USER01 Enter the new #giveaway@USER02 <em>URL01 Removed</em> :) <em>URL02 Removed</em>","1"
"716086496940400640","New Research On #Tantrums Will Save You A Lot Of Grief – <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","1"
"746532440756322304","@USER01 not yet! Log in @USER02 <em>URL01 Removed</em> &amp; complete the actions for a VALID #giveaway entry  <em>URL02 Removed</em>","1"
"832716276468379648","How to Enjoy a Valentines Week #ChurchAndDwight #Giveaway <em>URL01 Removed</em> via @USER01","1"
"807412113698422785","You made it through the week. Reward yourself with a long, therapeutic cry over our fave new holiday ads ❤️ —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"992772167610793984","#Giveaways Ending This Weekend, 5/6/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"928247642013995008","Winners Announced and New #Giveaways Posted For 11/8/2017! <em>URL01 Removed</em>","1"
"864535691018903553","Win a $100K sports equipment makeover for your HS from @USER01 &amp; @USER02 Enter here: <em>URL01 Removed</em> #letsplay #ad <em>URL02 Removed</em>","1"
"798984760664014848","Thanks for RTing our Amazon ca$h #giveaway!
@USER01
@USER02
@USER03
@USER04
@USER05
@USER06
@USER07 <em>URL01 Removed</em>","1"
"966088088777904128","NEW #giveaway coming soon @USER01 <em>URL01 Removed</em> ReTweet <em>URL02 Removed</em>","1"
"840596242115764227","<em>URL01 Removed</em> . @USER01 is the #giveaway WINNER @USER02  <em>URL02 Removed</em>","1"
"711014096053776385","Call for Submissions: Let’s Save the World!: Hey Writers—Let's Save the World! Do you have an essay, speech, T... <em>URL01 Removed</em>","1"
"786242531470090240","Milk includes 8 grams of high-quality protein in every 8 ounces #Ad #HerenciaLeche #FuertesConLeche <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"904713220400742401","Massive new #giveaways for September, BTS!
<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"732783263526334465","Timex Watch Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"806963357303578624","This moving ad for ""Rogue One"" has people in tears <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"996152552210214919","I’m giving away copies of Gator: My Life in Pinstripes by legendary @USER02 pitcher Ron Guidry published by @USER03","1"
"755211173578932224","I just entered to #win a KitchenAid stand +MORE from @USER01 w/ @USER02 #contest enter the #giveaway here <em>URL01 Removed</em>","1"
"847450897839931393","Giveaway!! Black Friday Ebay Door Buster Deals <em>URL01 Removed</em>","1"
"822957458477957120","DAY 2 GIVEAWAY: $1.99 monthly subscription ONLY for the next 7 days. Spread the word: <em>URL01 Removed</em> #Autism <em>URL02 Removed</em>","1"
"910519308253585408","We’re giving away an Oscha Braid Atoll, Size 6, Woven Wrap. Find out how to #win!! <em>URL01 Removed</em>","1"
"828752575692406784","Buy 3 64 oz. Bottles of Snapple for Just $5 at Walmart #SnappleRollback #Walmart #ad  <em>URL01 Removed</em>","1"
"802992382736207873","Just a couple of men sporting our fresh haircuts. @USER01 @USER02 #minime #citydads #ad #reallifetested <em>URL01 Removed</em>","1"
"742378900672630784","All Sound, no wires - Save $30 on Sony XB2 and XB3 Bluetooth #Speakers @USER02 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"987098993955164160","Print a coupon for $.50 OFF any ONE (1) SUPERPRETZEL® Soft Pretzel Product.
----&gt;&gt; <em>URL01 Removed</em>

#ad #coupon…","1"
"992134530822823941","It's the phone you've been waiting for and the savings you deserve! Samsung Galaxy S9 &amp; S9+ Offer ends 5/5/18 #SamsungT…","1"
"984485876133744640","Double Giveaway – Three “Play Smart Skill Builders” Workbooks For Ages 4+! <em>URL01 Removed</em> via @USER02","1"
"760301080009814016","The Olympics begin on August 5 at 7:30 PM EST on NBC! Will you be watching the Olympic Opening Ceremonies? #KeepItRio #RoadToRio #ad #SK","1"
"702321860445212672","<em>URL01 Removed</em> ♫♬♪ ♩♭♪ #MusicLovers ♫♪ ♩♭♪ #giveaway... WINNER coming soon @USER01 <em>URL02 Removed</em>","1"
"806624185665671173","Check out this video from MSX by Michael Strahan, my fave! @USER01 #SoWorthIt #MSXEverywhere #ad <em>URL01 Removed</em>","1"
"972966411743170566","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on th…","1"
"723261501776105473","Curious George Now Streaming On Hulu  #CuriousGeorgeonHulu #Giveaway <em>URL01 Removed</em> via @USER01","1"
"847445559472304134","Winners Announced and New #Giveaways Posted For 3/29/2017! <em>URL01 Removed</em>","1"
"689930047038291969","<em>URL01 Removed</em> January #Giveaway @USER01 <em>URL02 Removed</em> WINNER coming Soon!","1"
"940613476237668353","On the 12th day of giveaways, Highlights gave to me: an Amazon Echo Dot to celebrate our new Alexa Skill! (<em>URL01 Removed</em>  Head on over to our Facebook page to enter for your chance to win: <em>URL02 Removed</em> #12DaysOfGiveaways <em>URL03 Removed</em>","1"
"938497106901336076","M4D3 Custom Your Design Endless Possibilities Giveaway 1Winner 2 pairs of Slides #ad #contest @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"828582074550452224","Buy 3 64 oz. Bottles of Snapple for Just $5 at Walmart #SnappleRollback #Walmart #ad <em>URL01 Removed</em>","1"
"756928212077256704","NEW #giveaway @USER01 <em>URL01 Removed</em> pic.twitter.com/0a2YvAPVTG@USER02
@USER03
@USER04
@USER05","1"
"777682258480115712","Get Your Skin Ready for Fall: Hada Labo Tokyo Skincare Giveaway (3 Winners; $135 value) <em>URL01 Removed</em>","1"
"996178856687087616","#ad ENDS TOMORROW!
The May @USER02 giveaway is for a beautiful 4-person picnic set set valued at $75 with a bonus…","1"
"693239717647613952","Healthy Snacking with Orchard Valley Harvest Snacks + $50 VISA Giveaway #OVHsnacks <em>URL01 Removed</em> via @USER01","1"
"896057231749165057","Two different ways to style your dining table! Cost Plus World Market #WorldMarketTribe #ad #SpruceUpYourSpace <em>URL01 Removed</em>","1"
"969741753480830976","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on…","1"
"749618129689608192","Low Entry #Giveaways Ending Tonight, Sunday 7/3! Thanks @USER01 #contests #sweepstakes <em>URL01 Removed</em>","1"
"973684000534515712","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on the…","1"
"778388184224772096","#EddieMurphy is back in a big way! Check out the #mrchurch trailer here  &gt;&gt; <em>URL01 Removed</em>  #ad in theaters 9/16. #Entertainment","1"
"854060516351901696","Meet the 2018 VW Atlas <em>URL01 Removed</em> #VWAtlas AD @USER01 <em>URL02 Removed</em>","1"
"743256592036962305","Connected at the gym! Samsung Gear Fit2 let’s you answer calls, texts + more. @USER01 #ad <em>URL01 Removed</em>","1"
"782247918963077120","The @USER01 is such a cool experience! We found a spot in the grass with this view #ATTGoPhone #ad #BalloonFiesta #familytravel <em>URL01 Removed</em>","1"
"1003827394820521985","Enter a wild world of fantasy adventure as elves and orcs go to war. Feel the magic in Orcish Dreams. =)

#adultfantasy…","1"
"690311816866566144","Enter our Liquid Palisade #Giveaway ! <em>URL01 Removed</em> @USER01 #workmom","1"
"733648587427569666","(((waving))) @USER01 Have you seen our #giveaway? Enter @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"774412078601768960","Check out our girls night out giveaway in honor of the #BridgetJonesBaby premiere! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"783142199185682432","*clicks on video link*

*ad comes on*

*earbuds explode*

Apparently YouTube is using the old trick of playing ads loud as a police siren.","1"
"1005891048638500865","Giveaway - @USER02 Avatar - The Last Airbender: The Complete Series Blu-ray! <em>URL01 Removed</em> via @USER03","1"
"951204594843049984","The Newest @USER01 #Ad Can Tell You if You’re #Pregnant <em>URL01 Removed</em>","1"
"852255068795674624","Three Men &amp; A Hero Cleaning! @USER01 #HeroClean #ad <em>URL01 Removed</em> via @USER02","1"
"776377638646607872","Snapple is Now on Rollback at Walmart #SnappleRollback #ad <em>URL01 Removed</em> via @USER01","1"
"841088132615409665","Good luck with all the #giveaways @USER01 Get more entries when you log in &amp; post in the forum @USER02 <em>URL01 Removed</em> :) <em>URL02 Removed</em>","1"
"706131579605745664","All my #giveaways are linked to here! <em>URL01 Removed</em>","1"
"833897624491143168","There’s a $9 domestic flight sale about to start (dust off that suitcase!) <em>URL01 Removed</em>","1"
"708444215483756544","Based on the incredible true story @USER01 opens in theaters March 16! #MiraclesFromHeaven #ad <em>URL01 Removed</em>","1"
"713141636667146240","Two New Books Worth a Quick Look <em>URL01 Removed</em>","1"
"752107723509104640","Puro Sound Labs Headphones Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1007754503867846657","Hurry and save $1 on @USER02 via @USER03 . #ActiviaChallengeWM #ad 

-----------------------&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;   <em>URL01 Removed</em>","1"
"716067114310844416","Are you a fellow blogger? Sign up to participate in the LennyLamb SSC Giveaway hosted by The Pierogie Mama! The... <em>URL01 Removed</em>","1"
"782253753592258560","Such a unique site! @USER01 #ATTGoPhone #ad #hotairballoon #familytravel <em>URL01 Removed</em>","1"
"762698589789261824","Enter to #win Black Forest #Organic #Candy! #Giveaway ends 8/29 US <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"980827331655798784","Keto doesn't get any easier than this! Check out this review of Easy Keto Dinners by @USER02  and enter for a ch…","1"
"719527344441028609","@USER01 Sorry about that, Seth. Cruisers do have Extra Absorb Channels. You can compare features here: <em>URL01 Removed</em>","1"
"987780265517961221","Giveaway - Claws: The Complete First Season DVD! @USER02 #ClawsTNT @USER03 #ad <em>URL01 Removed</em> via @USER04","1"
"725847850987331587","Visit <em>URL01 Removed</em> for more details on @USER01 Save 50% offer!  Restrictions apply! #MiRitmoSprint #Ad","1"
